0.146698 	 2.903764e+04 	 1.516660e+04 	 15 	 0.134041 	 0.149863 
0.164166 	 7.853786e+03 	 -8.027475e+03 	 12 	 0.164166 	 0.164166 
0.197777 	 4.284507e+03 	 1.126233e+04 	 21 	 0.189563 	 0.201062 
0.219261 	 7.707838e+03 	 1.734644e+03 	 28 	 0.211938 	 0.232166 
0.249293 	 5.057418e+03 	 -1.057508e+03 	 39 	 0.241646 	 0.268083 
0.294077 	 3.108184e+03 	 -3.293975e+03 	 102 	 0.276333 	 0.314355 
0.346384 	 2.316294e+03 	 2.217202e+03 	 115 	 0.328333 	 0.360917 
0.394043 	 2.739860e+03 	 -1.106569e+03 	 165 	 0.367087 	 0.413143 
0.453168 	 1.669765e+03 	 -7.977025e+02 	 277 	 0.423876 	 0.483293 
0.526380 	 1.531832e+03 	 3.025122e+02 	 471 	 0.487918 	 0.560735 
0.608646 	 5.573291e+02 	 6.203127e+01 	 637 	 0.568689 	 0.646324 
0.698818 	 7.274899e+02 	 -1.279197e+03 	 976 	 0.649789 	 0.743295 
0.808409 	 4.606557e+01 	 9.196136e+01 	 1651 	 0.749314 	 0.863501 
0.934907 	 3.282736e+02 	 5.451960e+02 	 2380 	 0.868687 	 0.996333 
1.078209 	 4.648099e+02 	 1.973160e+02 	 3721 	 0.998585 	 1.149165 
1.244535 	 4.985399e+02 	 2.137473e+02 	 5714 	 1.153067 	 1.328632 
1.436216 	 7.437532e+02 	 5.313838e+02 	 8753 	 1.330322 	 1.532708 
1.656973 	 8.547512e+02 	 -1.192213e+02 	 13436 	 1.534173 	 1.769396 
1.912868 	 1.283238e+03 	 4.815907e+00 	 20834 	 1.770665 	 2.042756 
2.208982 	 1.808889e+03 	 -1.462493e+02 	 32025 	 2.043855 	 2.358136 
2.550394 	 2.493460e+03 	 4.660381e+01 	 49227 	 2.360040 	 2.722391 
2.943384 	 3.605472e+03 	 -9.675473e+01 	 75376 	 2.723216 	 3.142118 
3.396197 	 5.249057e+03 	 -9.707308e+01 	 115822 	 3.143547 	 3.625315 
3.919776 	 7.788747e+03 	 3.270957e+01 	 178628 	 3.627173 	 4.185974 
4.500812 	 1.194629e+04 	 -1.193185e+02 	 233075 	 4.186511 	 4.831533 
5.175694 	 1.910755e+04 	 3.504875e+02 	 200408 	 4.831998 	 5.576424 
5.901465 	 3.216157e+04 	 -5.314701e+02 	 99207 	 5.576826 	 6.435727 
6.681945 	 5.659605e+04 	 -1.063364e+04 	 13703 	 6.436774 	 7.390830 
