0.146698 	 8.504122e+03 	 8.272664e+03 	 15 	 0.134041 	 0.149863 
0.164166 	 1.458014e+04 	 -1.819270e+04 	 12 	 0.164166 	 0.164166 
0.197777 	 9.358735e+03 	 6.454614e+03 	 21 	 0.189563 	 0.201062 
0.219261 	 1.182511e+04 	 5.965184e+03 	 28 	 0.211938 	 0.232166 
0.249293 	 6.932774e+03 	 -5.474159e+03 	 39 	 0.241646 	 0.268083 
0.294077 	 3.392420e+03 	 2.208292e+03 	 102 	 0.276333 	 0.314355 
0.346384 	 3.274103e+03 	 1.848755e+02 	 115 	 0.328333 	 0.360917 
0.394043 	 3.018896e+03 	 -1.289897e+03 	 165 	 0.367087 	 0.413143 
0.453168 	 2.197427e+03 	 1.017216e+01 	 277 	 0.423876 	 0.483293 
0.526380 	 1.540738e+03 	 -2.067576e+02 	 471 	 0.487918 	 0.560735 
0.608646 	 8.678170e+02 	 9.257517e+01 	 637 	 0.568689 	 0.646324 
0.698818 	 6.191489e+02 	 -4.670263e+02 	 976 	 0.649789 	 0.743295 
0.808409 	 8.129378e+02 	 -2.369900e+02 	 1651 	 0.749314 	 0.863501 
0.934907 	 8.357881e+02 	 -1.038459e+02 	 2380 	 0.868687 	 0.996333 
1.078209 	 7.764987e+02 	 3.734580e+02 	 3721 	 0.998585 	 1.149165 
1.244535 	 7.377291e+02 	 3.753332e+02 	 5714 	 1.153067 	 1.328632 
1.436216 	 8.782878e+02 	 4.901785e+02 	 8753 	 1.330322 	 1.532708 
1.656973 	 1.003509e+03 	 -1.000466e+02 	 13436 	 1.534173 	 1.769396 
1.912868 	 1.381739e+03 	 -3.488381e+01 	 20834 	 1.770665 	 2.042756 
2.208982 	 1.808916e+03 	 5.527509e+01 	 32025 	 2.043855 	 2.358136 
2.550394 	 2.541920e+03 	 -2.455520e+00 	 49227 	 2.360040 	 2.722391 
2.943384 	 3.577046e+03 	 5.050375e+01 	 75376 	 2.723216 	 3.142118 
3.396197 	 5.224528e+03 	 4.094466e+01 	 115822 	 3.143547 	 3.625315 
3.919776 	 7.758669e+03 	 3.471521e+01 	 178628 	 3.627173 	 4.185974 
4.500812 	 1.188288e+04 	 1.173518e+01 	 233075 	 4.186511 	 4.831533 
5.175694 	 1.926428e+04 	 -2.056666e+02 	 200408 	 4.831998 	 5.576424 
5.901465 	 3.235721e+04 	 -7.243466e+02 	 99207 	 5.576826 	 6.435727 
6.681945 	 5.755736e+04 	 -1.765202e+03 	 13703 	 6.436774 	 7.390830 
