0.293397 	 3.397970e+03 	 -5.532786e+03 	 15 	 0.268083 	 0.299725 
0.328333 	 8.269478e+02 	 -3.669024e+03 	 12 	 0.328333 	 0.328333 
0.395553 	 1.036508e+03 	 7.555594e+03 	 21 	 0.379126 	 0.402124 
0.438522 	 -1.925560e+01 	 -2.539796e+02 	 28 	 0.423876 	 0.464333 
0.498587 	 3.194809e+03 	 1.289417e+02 	 39 	 0.483293 	 0.536165 
0.588154 	 -2.073192e+02 	 -2.941940e+03 	 102 	 0.552666 	 0.628709 
0.692768 	 5.940251e+02 	 -1.345658e+03 	 115 	 0.656666 	 0.721834 
0.788085 	 5.916378e+02 	 -2.039106e+03 	 165 	 0.734174 	 0.826286 
0.906335 	 6.848629e+02 	 -1.747217e+03 	 277 	 0.847752 	 0.966585 
1.052759 	 -8.204365e+01 	 -8.919282e+02 	 471 	 0.975835 	 1.121470 
1.217292 	 1.133081e+02 	 1.011260e+02 	 637 	 1.137378 	 1.292647 
1.397637 	 1.385261e+01 	 4.703147e+02 	 976 	 1.299578 	 1.486590 
1.616819 	 1.397760e+02 	 3.507567e+02 	 1651 	 1.498627 	 1.727001 
1.869814 	 -1.094848e+02 	 2.079134e+02 	 2380 	 1.737374 	 1.992667 
2.156417 	 2.911516e+02 	 1.453586e+02 	 3721 	 1.997170 	 2.298329 
2.489069 	 4.002886e+02 	 -2.350920e+02 	 5714 	 2.306133 	 2.657265 
2.872431 	 5.937681e+02 	 -6.219335e+01 	 8753 	 2.660644 	 3.065416 
3.313945 	 1.004049e+03 	 -3.059330e+02 	 13436 	 3.068345 	 3.538792 
3.825736 	 1.307386e+03 	 -7.979305e+01 	 20834 	 3.541329 	 4.085512 
4.417965 	 1.787571e+03 	 7.847406e+01 	 32025 	 4.087710 	 4.716273 
5.100788 	 2.548099e+03 	 -9.037819e+01 	 49227 	 4.720081 	 5.444783 
5.886768 	 3.593629e+03 	 3.778359e+00 	 75376 	 5.446432 	 6.284235 
6.792395 	 5.171501e+03 	 -7.987216e+01 	 115822 	 6.287094 	 7.250630 
7.839553 	 7.814362e+03 	 4.551982e+01 	 178628 	 7.254346 	 8.371949 
9.001623 	 1.191011e+04 	 1.050253e+02 	 233075 	 8.373022 	 9.663066 
10.351387 	 1.919892e+04 	 1.735772e+02 	 200408 	 9.663996 	 11.152847 
11.802931 	 3.242437e+04 	 8.098768e+02 	 99207 	 11.153653 	 12.871454 
13.363890 	 5.789470e+04 	 2.813922e+02 	 13703 	 12.873547 	 14.781661 
