0.027441 	 3.425276e+03 	 1.488383e+03 	 -2.396826e+03 	 12 	 0.027441 	 0.027441 
0.037701 	 2.457743e+03 	 7.802231e+02 	 3.134438e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 1.616547e+03 	 1.212725e+03 	 -7.946360e+01 	 28 	 0.040701 	 0.044247 
0.046269 	 2.003718e+03 	 8.924946e+02 	 5.191866e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 1.717693e+03 	 9.940688e+02 	 -2.776778e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 1.934620e+03 	 8.950069e+02 	 2.389817e+01 	 63 	 0.056237 	 0.061359 
0.064868 	 1.619554e+03 	 6.979877e+02 	 1.772590e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 1.443325e+03 	 1.714467e+02 	 -7.778795e+01 	 141 	 0.069420 	 0.075649 
0.080476 	 1.211171e+03 	 2.411085e+02 	 1.017101e+02 	 169 	 0.077614 	 0.085022 
0.089832 	 1.046393e+03 	 4.151757e+02 	 1.047040e+02 	 288 	 0.085022 	 0.094262 
0.099999 	 8.708224e+02 	 4.459336e+02 	 1.041642e+02 	 333 	 0.095846 	 0.104851 
0.111664 	 8.690800e+02 	 3.333500e+02 	 -1.492274e+02 	 571 	 0.105566 	 0.117066 
0.124136 	 7.825346e+02 	 3.140256e+02 	 1.844989e+02 	 601 	 0.118345 	 0.128708 
0.137707 	 7.438834e+02 	 2.247447e+02 	 1.297975e+02 	 993 	 0.130452 	 0.144683 
0.153391 	 6.303101e+02 	 2.133008e+02 	 4.533681e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 5.533921e+02 	 1.604017e+02 	 1.129934e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 5.214939e+02 	 9.266997e+01 	 -2.438280e+00 	 2404 	 0.179522 	 0.199394 
0.211117 	 4.920743e+02 	 1.083339e+02 	 1.536142e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 4.553982e+02 	 9.343626e+01 	 1.106532e+01 	 4714 	 0.222253 	 0.246966 
0.261565 	 4.263149e+02 	 5.857352e+01 	 1.479442e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 4.018127e+02 	 6.777463e+01 	 -1.180961e+01 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.899796e+02 	 4.373321e+01 	 2.506616e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.901222e+02 	 4.117489e+01 	 4.923918e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.841304e+02 	 3.054917e+01 	 1.801394e+01 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.870201e+02 	 3.013690e+01 	 7.470904e-01 	 31800 	 0.421016 	 0.468264 
0.495541 	 4.068934e+02 	 1.283985e+01 	 1.366183e+01 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.315693e+02 	 6.541854e+00 	 -6.596409e-01 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.696106e+02 	 4.641133e+00 	 1.073270e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.267661e+02 	 8.437861e+00 	 2.064533e+01 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.126396e+02 	 1.046967e+01 	 2.373333e+01 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.411646e+02 	 1.080701e+01 	 9.163727e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.345466e+02 	 -6.597303e+00 	 -1.350343e+01 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.227990e+03 	 -5.967197e+01 	 -1.024712e+02 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.490433e+03 	 -6.379067e+02 	 -8.545443e+02 	 39277 	 1.099136 	 1.222636 
1.257467 	 -2.679539e+03 	 -8.429559e+03 	 -1.401910e+04 	 5794 	 1.222759 	 1.353301 
