0.027441 	 2.826602e+03 	 1.508186e+03 	 1.393679e+03 	 12 	 0.027441 	 0.027441 
0.037701 	 2.407496e+03 	 1.568715e+03 	 2.441819e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 2.005502e+03 	 6.228114e+02 	 -8.970505e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 2.029382e+03 	 1.100510e+03 	 -1.345643e+03 	 27 	 0.045917 	 0.049087 
0.052303 	 1.668471e+03 	 5.194507e+02 	 4.434069e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 1.836583e+03 	 9.295243e+02 	 7.070581e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 1.721669e+03 	 5.644140e+02 	 -6.796563e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 1.447923e+03 	 8.298656e+02 	 7.478871e+01 	 141 	 0.069420 	 0.075649 
0.080476 	 1.345927e+03 	 5.147185e+02 	 -1.830538e+02 	 169 	 0.077614 	 0.085022 
0.089832 	 1.077685e+03 	 3.573023e+02 	 2.513356e+02 	 288 	 0.085022 	 0.094262 
0.099999 	 9.002433e+02 	 2.055744e+02 	 -8.953902e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 8.459085e+02 	 2.938762e+02 	 -1.508431e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 7.784232e+02 	 2.502046e+02 	 1.260433e+02 	 601 	 0.118345 	 0.128708 
0.137707 	 7.421491e+02 	 2.588817e+02 	 4.598508e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 6.533468e+02 	 2.155581e+02 	 8.289037e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 5.769873e+02 	 1.378073e+02 	 -4.122135e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 5.240877e+02 	 1.402498e+02 	 -2.839731e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 4.991019e+02 	 1.135910e+02 	 2.108995e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 4.545050e+02 	 7.681362e+01 	 1.357374e+01 	 4714 	 0.222253 	 0.246966 
0.261565 	 4.281861e+02 	 6.895782e+01 	 -8.051637e+00 	 6412 	 0.247271 	 0.274681 
0.290712 	 4.006385e+02 	 5.898279e+01 	 -8.559778e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.962477e+02 	 6.971891e+01 	 -2.698241e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.894997e+02 	 3.177763e+01 	 1.068796e+01 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.878741e+02 	 3.708964e+01 	 1.116623e+01 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.902865e+02 	 2.088533e+01 	 6.106841e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 4.072447e+02 	 2.740771e+01 	 8.435210e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.292007e+02 	 1.986018e+01 	 -1.397920e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.687091e+02 	 1.197669e+01 	 3.503506e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.280517e+02 	 6.363282e+00 	 2.001423e+01 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.139420e+02 	 1.106923e+01 	 2.992535e+01 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.387767e+02 	 5.648433e+00 	 6.389747e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.344784e+02 	 -1.668956e+00 	 -5.208099e+00 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.247452e+03 	 -1.757002e+01 	 -1.963745e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.436497e+03 	 -7.098474e+02 	 -1.004515e+03 	 39277 	 1.099136 	 1.222636 
1.257467 	 6.388847e+02 	 -3.139991e+03 	 -4.996187e+03 	 5794 	 1.222759 	 1.353301 
