0.027441 	 2.710814e+03 	 1.727007e+03 	 1.679375e+03 	 12 	 0.027441 	 0.027441 
0.037701 	 1.963388e+03 	 7.644414e+02 	 3.335748e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 1.890936e+03 	 -7.833202e+00 	 -6.430233e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 1.794797e+03 	 6.660096e+02 	 -2.505725e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 1.771360e+03 	 6.166325e+02 	 -2.655723e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 1.719090e+03 	 1.160353e+03 	 1.088717e+03 	 63 	 0.056237 	 0.061359 
0.064868 	 1.621957e+03 	 6.676539e+02 	 -1.976027e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 1.408527e+03 	 5.456421e+02 	 -4.337852e+02 	 141 	 0.069420 	 0.075649 
0.080476 	 1.349305e+03 	 6.391417e+02 	 -4.516174e+01 	 169 	 0.077614 	 0.085022 
0.089832 	 1.095594e+03 	 2.411001e+02 	 -2.106392e+02 	 288 	 0.085022 	 0.094262 
0.099999 	 9.893353e+02 	 2.816262e+02 	 -5.994291e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 8.473219e+02 	 3.813842e+02 	 1.218179e+02 	 571 	 0.105566 	 0.117066 
0.124136 	 7.838095e+02 	 2.073127e+02 	 9.009876e+00 	 601 	 0.118345 	 0.128708 
0.137707 	 7.593850e+02 	 3.049077e+02 	 6.203268e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 6.454346e+02 	 1.836941e+02 	 -9.311363e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 5.767522e+02 	 1.663250e+02 	 -2.332087e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 5.474131e+02 	 1.594171e+02 	 -9.107301e+00 	 2404 	 0.179522 	 0.199394 
0.211117 	 4.969805e+02 	 1.157964e+02 	 4.253814e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 4.621307e+02 	 8.299040e+01 	 2.599496e+01 	 4714 	 0.222253 	 0.246966 
0.261565 	 4.254303e+02 	 9.560863e+01 	 1.016651e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 4.120976e+02 	 7.139654e+01 	 6.899222e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.999631e+02 	 3.795337e+01 	 2.006461e+01 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.855432e+02 	 4.664183e+01 	 2.130675e+01 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.860987e+02 	 3.482783e+01 	 3.769161e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.940277e+02 	 2.758563e+01 	 7.972387e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 4.101260e+02 	 1.854298e+01 	 1.247339e+01 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.306711e+02 	 1.529295e+01 	 8.688856e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.687286e+02 	 9.410841e+00 	 1.141602e+01 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.287961e+02 	 8.091501e+00 	 1.388933e+01 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.145913e+02 	 1.440284e+01 	 2.009211e+01 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.410461e+02 	 8.883259e+00 	 1.342568e+01 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.328377e+02 	 -1.615924e+01 	 -2.354907e+01 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.234438e+03 	 -6.032811e+01 	 -7.073577e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.521537e+03 	 -5.945166e+02 	 -7.677257e+02 	 39277 	 1.099136 	 1.222636 
1.257467 	 -3.537272e+03 	 -1.077539e+04 	 -1.632255e+04 	 5794 	 1.222759 	 1.353301 
