0.053723 	 1.093768e+03 	 4.396164e+01 	 -2.772201e+01 	 15 	 0.049087 	 0.054881 
0.072428 	 8.515979e+02 	 -1.057974e+02 	 -2.195241e+01 	 21 	 0.069420 	 0.073631 
0.080296 	 7.384503e+02 	 -4.418087e+01 	 -8.491954e+00 	 28 	 0.077614 	 0.085022 
0.091294 	 6.113705e+02 	 -3.635704e+01 	 1.145202e+01 	 39 	 0.088494 	 0.098175 
0.107694 	 4.719241e+02 	 5.225937e+01 	 5.207596e+00 	 102 	 0.101196 	 0.115120 
0.126850 	 3.961449e+02 	 -2.186207e+01 	 -1.933313e+00 	 115 	 0.120239 	 0.132172 
0.144303 	 3.197573e+02 	 4.006044e+01 	 2.119247e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 2.349199e+02 	 -7.826425e+00 	 3.669010e-01 	 277 	 0.155228 	 0.176987 
0.192766 	 1.812763e+02 	 -3.767095e+00 	 2.729014e+00 	 471 	 0.178681 	 0.205347 
0.222893 	 1.450559e+02 	 8.028439e-01 	 9.468137e+00 	 637 	 0.208260 	 0.236691 
0.255915 	 1.173734e+02 	 -5.956730e+00 	 1.179094e+01 	 976 	 0.237960 	 0.272203 
0.296048 	 8.475642e+01 	 3.171432e+00 	 -2.334466e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 6.366563e+01 	 9.892100e-02 	 5.047826e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 4.944285e+01 	 1.013152e+00 	 3.708101e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 3.812097e+01 	 3.554487e-01 	 2.243215e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 2.970374e+01 	 -1.144001e-01 	 3.214875e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 2.304844e+01 	 -9.257151e-01 	 3.660438e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 1.799303e+01 	 -5.660449e-02 	 4.979594e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.402080e+01 	 -3.483065e-01 	 4.712559e+00 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.074375e+01 	 -6.338910e-02 	 4.297249e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 8.036542e+00 	 -4.588923e-02 	 3.423416e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 5.983802e+00 	 6.564105e-03 	 2.219035e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 4.759042e+00 	 -2.919512e-02 	 1.639431e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 4.308997e+00 	 2.269174e-01 	 1.692198e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 4.325674e+00 	 1.020747e+00 	 1.724137e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 5.636546e+00 	 3.705489e+00 	 4.477179e+00 	 99207 	 2.042295 	 2.356834 
2.447001 	 7.764977e+00 	 4.150545e+00 	 6.452041e+00 	 13703 	 2.357217 	 2.706603 
