0.053723 	 1.446446e+03 	 8.123445e+02 	 3.482501e+02 	 15 	 0.049087 	 0.054881 
0.072428 	 1.105057e+03 	 5.011944e+02 	 -7.876065e+01 	 21 	 0.069420 	 0.073631 
0.080296 	 9.355473e+02 	 3.936113e+02 	 2.916844e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 8.384977e+02 	 5.031927e+02 	 1.138033e+02 	 39 	 0.088494 	 0.098175 
0.107694 	 6.182020e+02 	 3.872210e+02 	 1.102710e+02 	 102 	 0.101196 	 0.115120 
0.126850 	 5.228903e+02 	 3.224245e+02 	 4.421780e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 4.261581e+02 	 1.986535e+02 	 -8.497231e+00 	 165 	 0.134431 	 0.151297 
0.165955 	 3.168430e+02 	 1.283414e+02 	 2.027036e+01 	 277 	 0.155228 	 0.176987 
0.192766 	 2.463485e+02 	 1.285860e+02 	 1.655815e+01 	 471 	 0.178681 	 0.205347 
0.222893 	 1.949635e+02 	 9.227024e+01 	 -6.423293e+00 	 637 	 0.208260 	 0.236691 
0.255915 	 1.491441e+02 	 8.025245e+01 	 2.858098e+01 	 976 	 0.237960 	 0.272203 
0.296048 	 1.127526e+02 	 5.049607e+01 	 8.809345e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 8.309446e+01 	 4.097996e+01 	 6.068979e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 6.457632e+01 	 3.281211e+01 	 4.740713e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 4.907293e+01 	 2.432915e+01 	 3.816981e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 3.762753e+01 	 1.727397e+01 	 2.656626e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 2.869455e+01 	 1.087283e+01 	 3.784189e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 2.180154e+01 	 7.351973e+00 	 4.142225e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.685879e+01 	 5.780057e+00 	 4.354635e+00 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.284860e+01 	 5.210943e+00 	 4.846391e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 9.948203e+00 	 4.694055e+00 	 4.633597e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 7.608554e+00 	 4.481782e+00 	 4.166724e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 6.338987e+00 	 4.523156e+00 	 4.310652e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 6.052101e+00 	 4.824488e+00 	 4.617492e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 5.955781e+00 	 4.794171e+00 	 2.554686e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 7.742115e+00 	 8.306154e+00 	 5.631373e+00 	 99207 	 2.042295 	 2.356834 
2.447001 	 7.937684e+00 	 2.377072e+00 	 1.881750e-01 	 13703 	 2.357217 	 2.706603 
