0.053723 	 1.550982e+03 	 9.983904e+02 	 3.003089e+02 	 15 	 0.049087 	 0.054881 
0.072428 	 1.254371e+03 	 1.018723e+03 	 2.282552e+02 	 21 	 0.069420 	 0.073631 
0.080296 	 1.018492e+03 	 5.612610e+02 	 1.796165e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 8.320770e+02 	 5.400906e+02 	 5.806832e+01 	 39 	 0.088494 	 0.098175 
0.107694 	 6.486138e+02 	 4.084688e+02 	 5.004886e+01 	 102 	 0.101196 	 0.115120 
0.126850 	 5.659617e+02 	 4.049212e+02 	 6.658859e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 4.340624e+02 	 2.371620e+02 	 -5.586589e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 3.453096e+02 	 2.410975e+02 	 1.393716e+01 	 277 	 0.155228 	 0.176987 
0.192766 	 2.581213e+02 	 1.753476e+02 	 3.354282e+01 	 471 	 0.178681 	 0.205347 
0.222893 	 2.061497e+02 	 1.331024e+02 	 6.858503e+00 	 637 	 0.208260 	 0.236691 
0.255915 	 1.595906e+02 	 1.026673e+02 	 3.127125e+01 	 976 	 0.237960 	 0.272203 
0.296048 	 1.169196e+02 	 6.805983e+01 	 5.746084e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 9.280201e+01 	 5.375089e+01 	 4.939536e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 6.898840e+01 	 4.185321e+01 	 7.964682e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 5.123799e+01 	 2.821036e+01 	 5.452443e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 3.965362e+01 	 2.142360e+01 	 3.760283e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 2.980772e+01 	 1.398140e+01 	 4.767067e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 2.313879e+01 	 1.056533e+01 	 4.599329e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.752910e+01 	 7.247060e+00 	 4.793313e+00 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.347040e+01 	 6.368285e+00 	 4.781503e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 1.038635e+01 	 5.920393e+00 	 4.996856e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 8.044451e+00 	 5.758334e+00 	 4.966216e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 6.789360e+00 	 5.912846e+00 	 5.308207e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 6.489420e+00 	 6.194094e+00 	 5.454016e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 6.381886e+00 	 5.783924e+00 	 2.988826e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 8.263862e+00 	 9.557534e+00 	 6.037573e+00 	 99207 	 2.042295 	 2.356834 
2.447001 	 9.903604e+00 	 6.327264e+00 	 4.313771e+00 	 13703 	 2.357217 	 2.706603 
