0.053723 	 1.107649e+03 	 5.107606e+01 	 7.080017e-01 	 15 	 0.049087 	 0.054881 
0.072428 	 8.957266e+02 	 6.108016e+01 	 -3.740485e+01 	 21 	 0.069420 	 0.073631 
0.080296 	 7.140787e+02 	 -4.367392e+01 	 2.735069e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 6.319215e+02 	 -3.900741e+01 	 -3.767454e+01 	 39 	 0.088494 	 0.098175 
0.107694 	 4.581076e+02 	 -5.104255e+00 	 1.170202e+01 	 102 	 0.101196 	 0.115120 
0.126850 	 3.736967e+02 	 2.283612e+01 	 8.937331e+00 	 115 	 0.120239 	 0.132172 
0.144303 	 3.228794e+02 	 -1.466970e+01 	 1.628310e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 2.356789e+02 	 3.705199e+00 	 -7.662304e+00 	 277 	 0.155228 	 0.176987 
0.192766 	 1.883526e+02 	 -3.021476e+00 	 3.596972e+00 	 471 	 0.178681 	 0.205347 
0.222893 	 1.460616e+02 	 1.265888e-01 	 -4.811531e+00 	 637 	 0.208260 	 0.236691 
0.255915 	 1.116932e+02 	 2.120108e+00 	 -8.730021e-01 	 976 	 0.237960 	 0.272203 
0.296048 	 8.471927e+01 	 2.728940e+00 	 9.245215e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 6.379775e+01 	 2.278235e-01 	 4.474106e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 4.995698e+01 	 1.982881e+00 	 5.406341e-01 	 3721 	 0.365693 	 0.420837 
0.455762 	 3.837031e+01 	 1.582599e+00 	 3.090852e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 2.977703e+01 	 -4.572407e-01 	 2.423724e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 2.308655e+01 	 2.713086e-01 	 3.381530e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 1.822248e+01 	 3.314311e-01 	 4.969666e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.388236e+01 	 1.240351e-01 	 4.449330e+00 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.073784e+01 	 5.712701e-03 	 4.329496e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 8.052184e+00 	 -3.690946e-02 	 3.447575e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 6.027642e+00 	 9.999700e-03 	 2.251525e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 4.805370e+00 	 -5.619725e-02 	 1.656223e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 4.361631e+00 	 3.148814e-01 	 1.873375e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 4.294575e+00 	 9.178325e-01 	 1.520336e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 5.496725e+00 	 3.227389e+00 	 3.958296e+00 	 99207 	 2.042295 	 2.356834 
2.447001 	 5.696076e+00 	 1.047748e+00 	 6.464448e-01 	 13703 	 2.357217 	 2.706603 
