0.053723 	 1.428793e+03 	 7.850668e+02 	 3.818421e+02 	 15 	 0.049087 	 0.054881 
0.072428 	 1.218353e+03 	 7.961649e+02 	 1.792879e+02 	 21 	 0.069420 	 0.073631 
0.080296 	 9.857802e+02 	 4.682582e+02 	 2.610721e+01 	 28 	 0.077614 	 0.085022 
0.091294 	 7.705896e+02 	 3.572682e+02 	 -2.724567e+01 	 39 	 0.088494 	 0.098175 
0.107694 	 6.303576e+02 	 3.718147e+02 	 1.612641e+02 	 102 	 0.101196 	 0.115120 
0.126850 	 5.266982e+02 	 3.001468e+02 	 3.042734e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 4.207287e+02 	 2.350335e+02 	 -5.108026e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 3.058222e+02 	 1.516793e+02 	 1.245537e+01 	 277 	 0.155228 	 0.176987 
0.192766 	 2.514239e+02 	 1.405961e+02 	 1.424894e+00 	 471 	 0.178681 	 0.205347 
0.222893 	 1.970653e+02 	 9.929572e+01 	 8.760478e+00 	 637 	 0.208260 	 0.236691 
0.255915 	 1.476040e+02 	 7.544301e+01 	 -3.829732e+00 	 976 	 0.237960 	 0.272203 
0.296048 	 1.137753e+02 	 6.444926e+01 	 6.601240e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 8.598008e+01 	 4.472538e+01 	 7.529315e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 6.566274e+01 	 3.263096e+01 	 1.636412e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 4.862625e+01 	 2.338170e+01 	 2.713977e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 3.693314e+01 	 1.786151e+01 	 5.811475e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 2.876170e+01 	 1.140856e+01 	 4.208267e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 2.191883e+01 	 8.190350e+00 	 3.968550e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.677541e+01 	 6.252977e+00 	 5.102891e+00 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.288434e+01 	 5.146417e+00 	 4.923233e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 9.927994e+00 	 4.848041e+00 	 4.862516e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 7.661444e+00 	 4.646985e+00 	 4.225703e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 6.364735e+00 	 4.668778e+00 	 4.432318e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 6.080908e+00 	 5.014792e+00 	 4.636385e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 5.920665e+00 	 4.583568e+00 	 2.444752e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 7.901627e+00 	 8.814644e+00 	 6.197533e+00 	 99207 	 2.042295 	 2.356834 
2.447001 	 7.908927e+00 	 4.227470e+00 	 6.042275e-01 	 13703 	 2.357217 	 2.706603 
