0.053723 	 1.132616e+03 	 -4.627631e+01 	 2.339538e+01 	 15 	 0.049087 	 0.054881 
0.072428 	 8.405496e+02 	 -5.100635e+01 	 -2.569632e+01 	 21 	 0.069420 	 0.073631 
0.080296 	 7.131174e+02 	 -3.600815e+01 	 1.754212e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 5.991104e+02 	 -8.470556e+01 	 -6.165849e+01 	 39 	 0.088494 	 0.098175 
0.107694 	 4.739165e+02 	 -8.134406e+00 	 4.769321e+01 	 102 	 0.101196 	 0.115120 
0.126850 	 3.905701e+02 	 3.980693e+01 	 -2.415859e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 3.120902e+02 	 4.079324e+00 	 -3.010104e-01 	 165 	 0.134431 	 0.151297 
0.165955 	 2.335102e+02 	 8.857962e+00 	 -7.984219e-01 	 277 	 0.155228 	 0.176987 
0.192766 	 1.884290e+02 	 7.709291e-01 	 1.160329e+01 	 471 	 0.178681 	 0.205347 
0.222893 	 1.478831e+02 	 -4.667804e+00 	 -4.913631e+00 	 637 	 0.208260 	 0.236691 
0.255915 	 1.120936e+02 	 3.764250e+00 	 2.733015e+00 	 976 	 0.237960 	 0.272203 
0.296048 	 8.604018e+01 	 1.192808e+00 	 4.133766e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 6.389310e+01 	 2.545356e+00 	 7.184018e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 4.963044e+01 	 -2.962143e-01 	 -2.510478e-01 	 3721 	 0.365693 	 0.420837 
0.455762 	 3.788968e+01 	 -8.510372e-01 	 1.359190e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 3.003220e+01 	 1.980432e-01 	 3.978155e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 2.307582e+01 	 -4.796392e-01 	 3.626528e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 1.829744e+01 	 -7.346385e-01 	 4.828250e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.399845e+01 	 -4.711049e-01 	 4.930529e+00 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.071458e+01 	 -6.347880e-02 	 4.267017e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 7.986550e+00 	 2.547335e-02 	 3.248673e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 6.012322e+00 	 3.642827e-02 	 2.158240e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 4.786720e+00 	 -2.242618e-02 	 1.611074e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 4.327351e+00 	 2.035715e-01 	 1.747727e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 4.325837e+00 	 9.952676e-01 	 1.633038e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 5.576417e+00 	 3.611862e+00 	 4.268919e+00 	 99207 	 2.042295 	 2.356834 
2.447001 	 5.885927e+00 	 1.081086e+00 	 1.536952e+00 	 13703 	 2.357217 	 2.706603 
