0.053723 	 1.455661e+03 	 8.038190e+02 	 2.889163e+02 	 15 	 0.049087 	 0.054881 
0.072428 	 1.157227e+03 	 7.246862e+02 	 1.256379e+02 	 21 	 0.069420 	 0.073631 
0.080296 	 9.218763e+02 	 4.531901e+02 	 1.137917e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 8.128903e+02 	 4.267159e+02 	 -3.364201e+01 	 39 	 0.088494 	 0.098175 
0.107694 	 6.156206e+02 	 2.710703e+02 	 5.230742e+01 	 102 	 0.101196 	 0.115120 
0.126850 	 5.131179e+02 	 3.435895e+02 	 3.779730e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 4.247321e+02 	 2.403462e+02 	 4.475292e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 3.187863e+02 	 1.451056e+02 	 -6.872251e+00 	 277 	 0.155228 	 0.176987 
0.192766 	 2.535938e+02 	 1.267544e+02 	 9.475974e+00 	 471 	 0.178681 	 0.205347 
0.222893 	 1.909976e+02 	 1.097641e+02 	 1.620792e-02 	 637 	 0.208260 	 0.236691 
0.255915 	 1.523929e+02 	 8.437718e+01 	 1.067804e+01 	 976 	 0.237960 	 0.272203 
0.296048 	 1.114651e+02 	 6.049350e+01 	 2.188588e+01 	 1651 	 0.274407 	 0.316223 
0.342373 	 8.631223e+01 	 4.559051e+01 	 4.354609e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 6.430221e+01 	 2.944164e+01 	 1.210843e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 4.923909e+01 	 2.237831e+01 	 3.098250e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 3.665409e+01 	 1.528061e+01 	 5.021321e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 2.846446e+01 	 9.929794e+00 	 3.721287e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 2.180796e+01 	 7.871772e+00 	 4.559421e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.689865e+01 	 5.929532e+00 	 4.384843e+00 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.290349e+01 	 5.186199e+00 	 5.072319e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 9.865715e+00 	 4.654256e+00 	 4.821182e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 7.654817e+00 	 4.447207e+00 	 4.145731e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 6.366348e+00 	 4.562195e+00 	 4.369177e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 6.023582e+00 	 4.773481e+00 	 4.533902e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 5.882773e+00 	 4.586387e+00 	 2.397172e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 7.640531e+00 	 8.067125e+00 	 5.413073e+00 	 99207 	 2.042295 	 2.356834 
2.447001 	 7.998849e+00 	 3.810954e+00 	 6.479391e-01 	 13703 	 2.357217 	 2.706603 
