0.053723 	 1.478269e+03 	 8.273307e+02 	 1.421924e+02 	 15 	 0.049087 	 0.054881 
0.072428 	 1.167189e+03 	 5.701070e+02 	 1.569119e+02 	 21 	 0.069420 	 0.073631 
0.080296 	 1.017144e+03 	 6.199668e+02 	 4.610411e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 8.086565e+02 	 4.784279e+02 	 -1.720471e+02 	 39 	 0.088494 	 0.098175 
0.107694 	 6.048473e+02 	 2.968616e+02 	 2.539444e+01 	 102 	 0.101196 	 0.115120 
0.126850 	 5.037732e+02 	 2.357107e+02 	 3.291896e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 4.264650e+02 	 2.095761e+02 	 7.489171e+00 	 165 	 0.134431 	 0.151297 
0.165955 	 3.204006e+02 	 1.655462e+02 	 1.489143e+00 	 277 	 0.155228 	 0.176987 
0.192766 	 2.518883e+02 	 1.390138e+02 	 3.557188e+01 	 471 	 0.178681 	 0.205347 
0.222893 	 1.949328e+02 	 9.911608e+01 	 -1.365871e+01 	 637 	 0.208260 	 0.236691 
0.255915 	 1.520483e+02 	 9.366729e+01 	 3.100617e+01 	 976 	 0.237960 	 0.272203 
0.296048 	 1.137525e+02 	 6.039822e+01 	 9.831297e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 8.709116e+01 	 4.364652e+01 	 5.288871e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 6.472387e+01 	 3.175708e+01 	 2.994664e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 4.998849e+01 	 2.298957e+01 	 3.180951e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 3.747985e+01 	 1.760438e+01 	 5.683500e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 2.902468e+01 	 1.176257e+01 	 3.074524e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 2.213248e+01 	 7.511032e+00 	 3.906042e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.688863e+01 	 6.318995e+00 	 5.094073e+00 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.297782e+01 	 5.020892e+00 	 5.036002e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 9.966329e+00 	 4.930533e+00 	 4.980529e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 7.687661e+00 	 4.600022e+00 	 4.330436e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 6.388457e+00 	 4.737747e+00 	 4.570400e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 6.046317e+00 	 4.822624e+00 	 4.475343e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 5.994961e+00 	 4.758442e+00 	 2.574661e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 7.904663e+00 	 8.745711e+00 	 6.091428e+00 	 99207 	 2.042295 	 2.356834 
2.447001 	 1.008912e+01 	 7.741311e+00 	 6.027252e+00 	 13703 	 2.357217 	 2.706603 
