0.053723 	 1.429310e+03 	 8.221103e+02 	 3.594399e+02 	 15 	 0.049087 	 0.054881 
0.072428 	 1.059614e+03 	 3.247187e+02 	 -1.119917e+02 	 21 	 0.069420 	 0.073631 
0.080296 	 1.026335e+03 	 5.895904e+02 	 2.185142e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 7.818212e+02 	 2.965464e+02 	 -1.032628e+02 	 39 	 0.088494 	 0.098175 
0.107694 	 6.214369e+02 	 3.216313e+02 	 5.316903e+01 	 102 	 0.101196 	 0.115120 
0.126850 	 5.067317e+02 	 2.576632e+02 	 -5.243069e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 4.221972e+02 	 2.644442e+02 	 4.927922e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 3.291787e+02 	 1.880528e+02 	 3.728414e+01 	 277 	 0.155228 	 0.176987 
0.192766 	 2.439419e+02 	 1.176663e+02 	 1.090040e+01 	 471 	 0.178681 	 0.205347 
0.222893 	 1.923854e+02 	 9.070904e+01 	 5.537464e+00 	 637 	 0.208260 	 0.236691 
0.255915 	 1.556180e+02 	 9.354731e+01 	 1.426812e+01 	 976 	 0.237960 	 0.272203 
0.296048 	 1.108943e+02 	 5.239099e+01 	 -4.404849e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 8.475570e+01 	 4.470678e+01 	 5.502119e-01 	 2380 	 0.318123 	 0.364868 
0.394852 	 6.457144e+01 	 3.347631e+01 	 3.512710e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 4.914257e+01 	 2.100603e+01 	 5.356680e-01 	 5714 	 0.422266 	 0.486560 
0.525958 	 3.827590e+01 	 1.756616e+01 	 3.238091e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 2.847144e+01 	 1.195704e+01 	 4.266231e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 2.178999e+01 	 7.409946e+00 	 4.550279e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.692103e+01 	 6.281557e+00 	 4.396926e+00 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.293740e+01 	 5.535546e+00 	 5.236728e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 9.892121e+00 	 4.850605e+00 	 4.746066e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 7.690467e+00 	 4.567012e+00 	 4.216360e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 6.383803e+00 	 4.540432e+00 	 4.324916e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 6.053614e+00 	 4.836666e+00 	 4.527194e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 5.945435e+00 	 4.709984e+00 	 2.485906e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 7.711967e+00 	 8.329319e+00 	 5.565747e+00 	 99207 	 2.042295 	 2.356834 
2.447001 	 7.732953e+00 	 2.850288e+00 	 1.418868e-01 	 13703 	 2.357217 	 2.706603 
