0.053723 	 1.032248e+03 	 -6.996834e+01 	 1.780392e+02 	 15 	 0.049087 	 0.054881 
0.072428 	 9.326364e+02 	 -5.524499e+01 	 3.102872e+01 	 21 	 0.069420 	 0.073631 
0.080296 	 7.773885e+02 	 -5.844398e+01 	 2.081356e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 6.217657e+02 	 -2.412403e-01 	 -1.233512e+01 	 39 	 0.088494 	 0.098175 
0.107694 	 4.588656e+02 	 2.681691e+01 	 7.471838e+01 	 102 	 0.101196 	 0.115120 
0.126850 	 3.816032e+02 	 -3.359648e+01 	 -1.928667e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 3.109314e+02 	 -8.942552e+00 	 1.248652e+00 	 165 	 0.134431 	 0.151297 
0.165955 	 2.360253e+02 	 8.215891e+00 	 5.588592e+00 	 277 	 0.155228 	 0.176987 
0.192766 	 1.883448e+02 	 1.831708e+01 	 1.030899e+01 	 471 	 0.178681 	 0.205347 
0.222893 	 1.460622e+02 	 5.958989e-01 	 3.158578e+00 	 637 	 0.208260 	 0.236691 
0.255915 	 1.118359e+02 	 5.963011e-01 	 -4.057194e+00 	 976 	 0.237960 	 0.272203 
0.296048 	 8.433746e+01 	 1.497136e+00 	 5.527497e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 6.493000e+01 	 -1.721074e+00 	 3.682273e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 5.017558e+01 	 4.502665e-01 	 2.117865e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 3.736967e+01 	 -1.320878e+00 	 1.231225e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 2.939077e+01 	 5.701176e-02 	 3.039457e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 2.297982e+01 	 -9.326832e-01 	 4.160838e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 1.814465e+01 	 -1.344191e-01 	 5.836510e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.405661e+01 	 4.548582e-01 	 5.188740e+00 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.069779e+01 	 -5.257520e-02 	 4.609064e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 7.983562e+00 	 1.462368e-02 	 3.461207e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 6.018675e+00 	 -1.564175e-02 	 2.203395e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 4.752698e+00 	 -1.328250e-04 	 1.582521e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 4.300210e+00 	 3.081744e-01 	 1.769554e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 4.299560e+00 	 9.233259e-01 	 1.561076e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 5.506609e+00 	 3.186325e+00 	 4.034429e+00 	 99207 	 2.042295 	 2.356834 
2.447001 	 5.281185e+00 	 5.510994e-03 	 -1.116534e-01 	 13703 	 2.357217 	 2.706603 
