2.000000e-02 	 3.092904e+03 	 1.681615e+03 	 1.106543e+02 
2.015741e-02 	 3.087375e+03 	 1.678608e+03 	 1.104565e+02 
2.031606e-02 	 3.081630e+03 	 1.675485e+03 	 1.102510e+02 
2.047596e-02 	 3.075637e+03 	 1.672227e+03 	 1.100365e+02 
2.063712e-02 	 3.069383e+03 	 1.668826e+03 	 1.098128e+02 
2.079954e-02 	 3.062886e+03 	 1.665294e+03 	 1.095803e+02 
2.096324e-02 	 3.056163e+03 	 1.661639e+03 	 1.093398e+02 
2.112824e-02 	 3.049226e+03 	 1.657867e+03 	 1.090916e+02 
2.129453e-02 	 3.042077e+03 	 1.653980e+03 	 1.088359e+02 
2.146213e-02 	 3.034716e+03 	 1.649978e+03 	 1.085725e+02 
2.163104e-02 	 3.027141e+03 	 1.645859e+03 	 1.083015e+02 
2.180129e-02 	 3.019342e+03 	 1.641619e+03 	 1.080225e+02 
2.197288e-02 	 3.011311e+03 	 1.637252e+03 	 1.077352e+02 
2.214582e-02 	 3.003036e+03 	 1.632753e+03 	 1.074391e+02 
2.232012e-02 	 2.994505e+03 	 1.628115e+03 	 1.071339e+02 
2.249579e-02 	 2.985704e+03 	 1.623330e+03 	 1.068190e+02 
2.267284e-02 	 2.976651e+03 	 1.618408e+03 	 1.064951e+02 
2.285129e-02 	 2.967394e+03 	 1.613375e+03 	 1.061639e+02 
2.303114e-02 	 2.957979e+03 	 1.608256e+03 	 1.058271e+02 
2.321241e-02 	 2.948405e+03 	 1.603050e+03 	 1.054846e+02 
2.339510e-02 	 2.938619e+03 	 1.597730e+03 	 1.051345e+02 
2.357924e-02 	 2.928572e+03 	 1.592267e+03 	 1.047750e+02 
2.376482e-02 	 2.918250e+03 	 1.586655e+03 	 1.044057e+02 
2.395186e-02 	 2.907674e+03 	 1.580905e+03 	 1.040274e+02 
2.414037e-02 	 2.896869e+03 	 1.575030e+03 	 1.036408e+02 
2.433037e-02 	 2.885857e+03 	 1.569043e+03 	 1.032468e+02 
2.452186e-02 	 2.874663e+03 	 1.562957e+03 	 1.028463e+02 
2.471486e-02 	 2.863309e+03 	 1.556784e+03 	 1.024401e+02 
2.490938e-02 	 2.851790e+03 	 1.550521e+03 	 1.020280e+02 
2.510543e-02 	 2.840078e+03 	 1.544153e+03 	 1.016090e+02 
2.530303e-02 	 2.828147e+03 	 1.537666e+03 	 1.011821e+02 
2.550218e-02 	 2.815992e+03 	 1.531058e+03 	 1.007473e+02 
2.570289e-02 	 2.803627e+03 	 1.524335e+03 	 1.003049e+02 
2.590519e-02 	 2.791065e+03 	 1.517505e+03 	 9.985548e+01 
2.610907e-02 	 2.778313e+03 	 1.510571e+03 	 9.939924e+01 
2.631457e-02 	 2.765373e+03 	 1.503536e+03 	 9.893629e+01 
2.652168e-02 	 2.752249e+03 	 1.496400e+03 	 9.846676e+01 
2.673042e-02 	 2.738951e+03 	 1.489170e+03 	 9.799100e+01 
2.694080e-02 	 2.725493e+03 	 1.481853e+03 	 9.750950e+01 
2.715284e-02 	 2.711887e+03 	 1.474455e+03 	 9.702272e+01 
2.736655e-02 	 2.698124e+03 	 1.466973e+03 	 9.653034e+01 
2.758193e-02 	 2.684184e+03 	 1.459393e+03 	 9.603159e+01 
2.779902e-02 	 2.670046e+03 	 1.451707e+03 	 9.552580e+01 
2.801781e-02 	 2.655726e+03 	 1.443921e+03 	 9.501346e+01 
2.823833e-02 	 2.641254e+03 	 1.436052e+03 	 9.449570e+01 
2.846058e-02 	 2.626661e+03 	 1.428118e+03 	 9.397362e+01 
2.868458e-02 	 2.611955e+03 	 1.420122e+03 	 9.344746e+01 
2.891034e-02 	 2.597130e+03 	 1.412062e+03 	 9.291707e+01 
2.913788e-02 	 2.582181e+03 	 1.403934e+03 	 9.238225e+01 
2.936721e-02 	 2.567099e+03 	 1.395734e+03 	 9.184268e+01 
2.959835e-02 	 2.551873e+03 	 1.387456e+03 	 9.129794e+01 
2.983130e-02 	 2.536495e+03 	 1.379095e+03 	 9.074776e+01 
3.006609e-02 	 2.520985e+03 	 1.370662e+03 	 9.019285e+01 
3.030273e-02 	 2.505376e+03 	 1.362175e+03 	 8.963440e+01 
3.054123e-02 	 2.489698e+03 	 1.353651e+03 	 8.907351e+01 
3.078160e-02 	 2.473960e+03 	 1.345094e+03 	 8.851044e+01 
3.102387e-02 	 2.458157e+03 	 1.336502e+03 	 8.794506e+01 
3.126804e-02 	 2.442287e+03 	 1.327873e+03 	 8.737727e+01 
3.151414e-02 	 2.426348e+03 	 1.319208e+03 	 8.680705e+01 
3.176217e-02 	 2.410341e+03 	 1.310505e+03 	 8.623438e+01 
3.201216e-02 	 2.394267e+03 	 1.301765e+03 	 8.565928e+01 
3.226411e-02 	 2.378132e+03 	 1.292992e+03 	 8.508201e+01 
3.251805e-02 	 2.361945e+03 	 1.284191e+03 	 8.450290e+01 
3.277398e-02 	 2.345716e+03 	 1.275368e+03 	 8.392227e+01 
3.303193e-02 	 2.329452e+03 	 1.266525e+03 	 8.334042e+01 
