0.054881 	 1.586881e+03 	 4.231222e+01 	 1.990394e+02 	 12 	 0.054881 	 0.054881 
0.075401 	 1.171930e+03 	 -7.143466e+01 	 -1.228418e+02 	 27 	 0.073631 	 0.077614 
0.084958 	 9.750188e+02 	 -3.426064e+01 	 -1.791198e+01 	 28 	 0.081402 	 0.088494 
0.092539 	 8.556938e+02 	 4.542494e+01 	 -1.468520e+02 	 27 	 0.091834 	 0.098175 
0.104606 	 6.868562e+02 	 6.498389e+01 	 1.234334e+02 	 66 	 0.101196 	 0.109763 
0.116896 	 6.209681e+02 	 -1.112037e+01 	 8.210274e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 5.037395e+02 	 -1.931206e+01 	 -2.556126e+00 	 112 	 0.125149 	 0.134431 
0.145983 	 4.275367e+02 	 4.678611e+01 	 -9.523552e+00 	 141 	 0.138840 	 0.151297 
0.160899 	 3.608504e+02 	 4.449273e+01 	 9.893327e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 2.819403e+02 	 -2.261302e+01 	 2.883951e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 2.154278e+02 	 -1.123291e+01 	 -9.171965e+00 	 333 	 0.191692 	 0.209701 
0.223329 	 1.963832e+02 	 2.989925e+01 	 -2.761444e+01 	 571 	 0.211133 	 0.234132 
0.248271 	 1.500516e+02 	 -1.479170e+01 	 1.589251e+00 	 601 	 0.236691 	 0.257416 
0.275414 	 1.247454e+02 	 1.199926e+01 	 5.315663e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 9.942866e+01 	 2.867624e+00 	 -2.724401e-01 	 1264 	 0.290405 	 0.321888 
0.341214 	 7.749797e+01 	 3.030328e+00 	 -1.642507e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 5.920075e+01 	 3.030877e+00 	 1.410093e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 4.562185e+01 	 -7.022421e-02 	 1.846622e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 3.603576e+01 	 -5.702087e-01 	 1.327187e+00 	 4714 	 0.444505 	 0.493932 
0.523131 	 2.830470e+01 	 -6.323820e-02 	 6.144065e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 2.303461e+01 	 8.919863e-01 	 1.324469e+00 	 8750 	 0.549910 	 0.611133 
0.646491 	 1.899029e+01 	 1.483989e-02 	 -3.246366e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 1.640178e+01 	 4.135442e-01 	 1.375686e+00 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.446738e+01 	 2.243149e-01 	 5.674105e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 1.336151e+01 	 -2.036536e-01 	 8.659286e-01 	 31800 	 0.842031 	 0.936528 
0.991082 	 1.273019e+01 	 3.606670e-01 	 7.134046e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 1.243300e+01 	 1.471115e-01 	 1.025178e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 1.263633e+01 	 3.121496e-02 	 1.281103e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 1.327430e+01 	 -5.014450e-02 	 2.281234e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 1.496079e+01 	 7.481765e-02 	 5.101761e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 1.728847e+01 	 1.332950e+00 	 6.312756e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 2.007634e+01 	 3.526643e+00 	 6.207351e+00 	 154393 	 1.775987 	 1.975729 
2.073980 	 2.859874e+01 	 1.424487e+01 	 1.774950e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 4.462784e+01 	 3.146204e+01 	 4.113103e+01 	 39277 	 2.198271 	 2.445271 
2.514934 	 3.320863e+01 	 -1.878094e+01 	 -3.521881e+01 	 5794 	 2.445518 	 2.706603 
