0.054881 	 1.217656e+03 	 3.474872e+01 	 3.177275e+01 	 12 	 0.054881 	 0.054881 
0.075401 	 8.811974e+02 	 9.661146e+01 	 1.951250e+02 	 27 	 0.073631 	 0.077614 
0.084958 	 7.926033e+02 	 7.826259e+01 	 2.536664e+02 	 28 	 0.081402 	 0.088494 
0.092539 	 6.438927e+02 	 5.123885e+01 	 -2.410171e+02 	 27 	 0.091834 	 0.098175 
0.104606 	 5.814959e+02 	 -5.201553e+01 	 -1.198902e+02 	 66 	 0.101196 	 0.109763 
0.116896 	 4.706432e+02 	 7.698812e+01 	 1.198832e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 3.974735e+02 	 6.169144e+00 	 -1.275029e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 3.323862e+02 	 -2.658650e+01 	 -1.627965e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 2.653996e+02 	 -2.378207e+01 	 -6.192767e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 2.088467e+02 	 -1.573040e+00 	 1.740368e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 1.789515e+02 	 -2.007266e+01 	 -1.775347e+01 	 333 	 0.191692 	 0.209701 
0.223329 	 1.500902e+02 	 5.873563e+00 	 6.650687e+00 	 571 	 0.211133 	 0.234132 
0.248271 	 1.174341e+02 	 1.642925e-01 	 -1.688038e+00 	 601 	 0.236691 	 0.257416 
0.275414 	 9.279095e+01 	 -6.894446e+00 	 -2.086732e+01 	 993 	 0.260903 	 0.289366 
0.306781 	 7.574965e+01 	 -1.941873e+00 	 3.271413e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 5.894875e+01 	 3.719543e+00 	 3.079992e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 4.399111e+01 	 -2.615998e-01 	 1.473339e-01 	 2404 	 0.359043 	 0.398788 
0.422235 	 3.454451e+01 	 5.348220e-01 	 -6.710272e-01 	 3448 	 0.399542 	 0.443148 
0.470286 	 2.651768e+01 	 1.148727e-01 	 1.160008e+00 	 4714 	 0.444505 	 0.493932 
0.523131 	 2.091984e+01 	 -1.034718e-02 	 2.036764e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 1.644976e+01 	 2.846433e-01 	 -2.984361e-01 	 8750 	 0.549910 	 0.611133 
0.646491 	 1.372890e+01 	 3.631059e-01 	 3.854031e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 1.153390e+01 	 2.080882e-01 	 4.164208e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.023409e+01 	 2.874710e-02 	 4.074157e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 9.405117e+00 	 1.241262e-01 	 5.633891e-01 	 31800 	 0.842031 	 0.936528 
0.991082 	 8.922943e+00 	 1.623824e-01 	 6.127978e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 8.755930e+00 	 -2.184921e-03 	 6.374139e-01 	 60597 	 1.042168 	 1.159024 
1.226980 	 8.901949e+00 	 3.556310e-02 	 9.550609e-01 	 83151 	 1.159543 	 1.289654 
1.364898 	 9.361453e+00 	 1.329998e-02 	 1.786229e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 1.050792e+01 	 1.160658e-01 	 3.447069e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 1.213717e+01 	 1.015882e+00 	 4.255882e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 1.433108e+01 	 2.625443e+00 	 4.920500e+00 	 154393 	 1.775987 	 1.975729 
2.073980 	 2.030849e+01 	 1.049951e+01 	 1.279584e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 3.142879e+01 	 2.156972e+01 	 2.861517e+01 	 39277 	 2.198271 	 2.445271 
