0.054881 	 6.072602e+02 	 2.753562e+01 	 -9.520071e+00 	 12 	 0.054881 	 0.054881 
0.075401 	 4.491229e+02 	 -1.149559e+02 	 1.040351e+02 	 27 	 0.073631 	 0.077614 
0.084958 	 4.100731e+02 	 -9.300365e+01 	 -1.142628e+01 	 28 	 0.081402 	 0.088494 
0.092539 	 3.397602e+02 	 7.255059e+01 	 2.428717e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 2.756654e+02 	 1.745152e+01 	 -3.144553e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 2.593015e+02 	 -5.187643e+01 	 -4.471957e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 2.127036e+02 	 2.446484e-01 	 2.519885e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 1.815367e+02 	 6.889063e+00 	 -1.972155e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 1.480216e+02 	 1.609296e+01 	 -2.644894e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 1.304414e+02 	 -2.160488e+00 	 -6.152575e+00 	 289 	 0.170044 	 0.188524 
0.199998 	 1.142855e+02 	 -1.456192e+01 	 5.400656e+00 	 333 	 0.191692 	 0.209701 
0.223329 	 9.214290e+01 	 -9.226025e+00 	 1.010032e+01 	 571 	 0.211133 	 0.234132 
0.248271 	 8.045117e+01 	 -3.027222e+00 	 1.033497e+01 	 601 	 0.236691 	 0.257416 
0.275414 	 6.866984e+01 	 -2.293879e+00 	 1.056545e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 5.790434e+01 	 5.524771e+00 	 5.807657e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 5.048717e+01 	 -3.581936e+00 	 -3.420866e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 4.528857e+01 	 2.651313e+00 	 2.316858e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 3.882867e+01 	 -1.572263e+00 	 1.066503e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 3.490250e+01 	 -3.098874e-01 	 3.740756e-01 	 4714 	 0.444505 	 0.493932 
0.523131 	 3.319885e+01 	 -1.019549e+00 	 2.581873e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 3.077706e+01 	 -3.865535e-01 	 1.739026e+00 	 8750 	 0.549910 	 0.611133 
0.646491 	 2.941788e+01 	 5.010884e-01 	 -4.848999e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 2.848883e+01 	 1.798236e-01 	 8.947721e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 2.817799e+01 	 -7.528209e-02 	 3.486749e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 2.778032e+01 	 -2.213208e-02 	 7.194407e-01 	 31800 	 0.842031 	 0.936528 
0.991082 	 2.807881e+01 	 6.101791e-02 	 1.450592e+00 	 43880 	 0.936849 	 1.041879 
1.102800 	 2.861146e+01 	 -2.393017e-01 	 1.253688e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 2.958020e+01 	 -3.800574e-01 	 2.594847e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 3.146120e+01 	 -1.651150e-01 	 5.210529e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 3.587586e+01 	 -3.523809e-02 	 1.175717e+01 	 157581 	 1.434914 	 1.596284 
1.683932 	 4.114468e+01 	 2.720690e+00 	 1.453951e+01 	 173402 	 1.596661 	 1.775817 
1.870799 	 4.885895e+01 	 9.534779e+00 	 1.643591e+01 	 154393 	 1.775987 	 1.975729 
2.073980 	 6.925413e+01 	 3.401536e+01 	 4.335837e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 1.075342e+02 	 7.591500e+01 	 9.637268e+01 	 39277 	 2.198271 	 2.445271 
