0.054881 	 1.243806e+03 	 -4.311292e+01 	 -1.865166e+02 	 12 	 0.054881 	 0.054881 
0.075401 	 9.496128e+02 	 -2.931737e+01 	 4.112445e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 7.779713e+02 	 -7.800157e+01 	 2.941197e+02 	 28 	 0.081402 	 0.088494 
0.092539 	 6.522355e+02 	 3.344482e+01 	 3.632023e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 5.444556e+02 	 -3.974178e+01 	 -4.899224e+00 	 66 	 0.101196 	 0.109763 
0.116896 	 4.617906e+02 	 4.800726e+01 	 -1.548664e+02 	 63 	 0.112473 	 0.122718 
0.129736 	 4.038997e+02 	 -2.574811e+01 	 4.076764e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 3.434585e+02 	 -2.742040e+01 	 -3.010126e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 2.795144e+02 	 3.831515e+01 	 -4.023648e+00 	 168 	 0.155228 	 0.166463 
0.179631 	 2.135032e+02 	 -8.750327e+00 	 2.268679e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 1.841430e+02 	 9.489361e-01 	 -1.128463e+01 	 333 	 0.191692 	 0.209701 
0.223329 	 1.488375e+02 	 6.050115e+00 	 -7.800495e+00 	 571 	 0.211133 	 0.234132 
0.248271 	 1.175854e+02 	 8.286633e+00 	 1.478581e+00 	 601 	 0.236691 	 0.257416 
0.275414 	 9.170726e+01 	 -3.740452e-04 	 5.311073e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 7.614416e+01 	 -2.110720e+00 	 4.316112e-01 	 1264 	 0.290405 	 0.321888 
0.341214 	 5.773824e+01 	 -2.675748e+00 	 6.371007e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 4.438625e+01 	 1.116450e+00 	 4.807287e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 3.491976e+01 	 4.263179e-01 	 1.340336e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 2.620433e+01 	 2.720691e-01 	 -2.824414e-01 	 4714 	 0.444505 	 0.493932 
0.523131 	 2.046265e+01 	 -5.518903e-01 	 -3.048027e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 1.634949e+01 	 -3.822187e-01 	 -3.272785e-01 	 8750 	 0.549910 	 0.611133 
0.646491 	 1.360098e+01 	 6.006435e-01 	 2.657932e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 1.148076e+01 	 -2.548718e-02 	 2.434139e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.021196e+01 	 -3.136767e-01 	 6.310553e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 9.344654e+00 	 -1.300235e-01 	 5.456175e-01 	 31800 	 0.842031 	 0.936528 
0.991082 	 8.904353e+00 	 8.459471e-02 	 5.409150e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 8.776043e+00 	 9.449355e-03 	 5.707110e-01 	 60597 	 1.042168 	 1.159024 
1.226980 	 8.836702e+00 	 -9.667347e-02 	 9.332349e-01 	 83151 	 1.159543 	 1.289654 
1.364898 	 9.318866e+00 	 -5.875871e-02 	 1.749830e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 1.053142e+01 	 -3.256334e-02 	 3.383026e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 1.221726e+01 	 1.049976e+00 	 4.491772e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 1.420671e+01 	 2.642224e+00 	 4.549038e+00 	 154393 	 1.775987 	 1.975729 
2.073980 	 2.040435e+01 	 1.031035e+01 	 1.346244e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 3.155447e+01 	 2.415346e+01 	 2.915614e+01 	 39277 	 2.198271 	 2.445271 
2.514934 	 2.143407e+01 	 -2.204174e+01 	 -2.898740e+01 	 5794 	 2.445518 	 2.706603 
