0.054881 	 1.230485e+03 	 5.506687e+01 	 2.032917e+02 	 12 	 0.054881 	 0.054881 
0.075401 	 9.156473e+02 	 -7.393861e+01 	 -1.233062e+02 	 27 	 0.073631 	 0.077614 
0.084958 	 7.600882e+02 	 -2.649850e+01 	 -2.394759e+01 	 28 	 0.081402 	 0.088494 
0.092539 	 6.565523e+02 	 1.442431e+01 	 -5.191951e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 5.492921e+02 	 3.616785e+01 	 6.452649e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 4.928341e+02 	 4.184479e+00 	 4.627386e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 3.927390e+02 	 -2.006473e+01 	 -1.723619e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 3.357436e+02 	 3.881789e+01 	 -9.467647e-02 	 141 	 0.138840 	 0.151297 
0.160899 	 2.834309e+02 	 3.284828e+01 	 7.764306e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 2.190469e+02 	 -1.784495e+01 	 1.467728e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 1.698753e+02 	 -1.552150e+01 	 -1.325991e+01 	 333 	 0.191692 	 0.209701 
0.223329 	 1.519774e+02 	 2.009878e+01 	 -2.367303e+01 	 571 	 0.211133 	 0.234132 
0.248271 	 1.165706e+02 	 -9.286843e+00 	 -7.917265e-01 	 601 	 0.236691 	 0.257416 
0.275414 	 9.674009e+01 	 7.206721e+00 	 4.883345e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 7.553399e+01 	 2.572038e+00 	 -7.723040e-01 	 1264 	 0.290405 	 0.321888 
0.341214 	 5.921178e+01 	 1.849927e+00 	 -9.262625e-01 	 1837 	 0.322822 	 0.358203 
0.379646 	 4.433236e+01 	 2.709224e+00 	 2.437874e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 3.402478e+01 	 -1.189976e-01 	 9.561615e-01 	 3448 	 0.399542 	 0.443148 
0.470286 	 2.637245e+01 	 -7.920529e-01 	 6.014564e-01 	 4714 	 0.444505 	 0.493932 
0.523131 	 2.048340e+01 	 4.023226e-01 	 8.899984e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 1.653469e+01 	 6.331980e-01 	 7.651988e-01 	 8750 	 0.549910 	 0.611133 
0.646491 	 1.334833e+01 	 1.008290e-01 	 -7.249127e-02 	 12181 	 0.611626 	 0.679289 
0.719791 	 1.145403e+01 	 2.098662e-01 	 7.103759e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.011323e+01 	 2.004971e-01 	 2.551065e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 9.323223e+00 	 4.389503e-02 	 6.977717e-01 	 31800 	 0.842031 	 0.936528 
0.991082 	 8.918251e+00 	 9.882691e-02 	 3.167278e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 8.736581e+00 	 8.126905e-02 	 6.520263e-01 	 60597 	 1.042168 	 1.159024 
1.226980 	 8.877912e+00 	 -1.109101e-03 	 8.781536e-01 	 83151 	 1.159543 	 1.289654 
1.364898 	 9.323242e+00 	 -1.564994e-02 	 1.655147e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 1.056242e+01 	 9.321064e-03 	 3.685495e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 1.224415e+01 	 7.807153e-01 	 4.417590e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 1.419746e+01 	 2.611914e+00 	 4.322335e+00 	 154393 	 1.775987 	 1.975729 
2.073980 	 2.039974e+01 	 1.043423e+01 	 1.323584e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 3.160766e+01 	 2.114891e+01 	 2.896524e+01 	 39277 	 2.198271 	 2.445271 
2.514934 	 2.541575e+01 	 -5.281268e+00 	 -1.895176e+01 	 5794 	 2.445518 	 2.706603 
