0.054881 	 1.214427e+03 	 -1.828701e+02 	 7.498210e+01 	 12 	 0.054881 	 0.054881 
0.075401 	 9.688658e+02 	 9.917625e+01 	 -1.382624e+02 	 27 	 0.073631 	 0.077614 
0.084958 	 8.001348e+02 	 1.436997e+02 	 2.186754e+02 	 28 	 0.081402 	 0.088494 
0.092539 	 6.683256e+02 	 1.517225e+02 	 1.095704e+00 	 27 	 0.091834 	 0.098175 
0.104606 	 5.546963e+02 	 -5.227491e+01 	 -1.347358e+02 	 66 	 0.101196 	 0.109763 
0.116896 	 4.536705e+02 	 -3.639614e+01 	 -3.260893e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 4.274792e+02 	 1.768999e+01 	 -3.233840e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 3.416846e+02 	 1.493130e+00 	 -1.564366e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 2.686510e+02 	 -1.989309e+01 	 2.518099e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 2.191265e+02 	 9.478846e+00 	 1.916375e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 1.854861e+02 	 7.919755e+00 	 -1.211413e+01 	 333 	 0.191692 	 0.209701 
0.223329 	 1.542291e+02 	 8.183702e+00 	 1.699368e-02 	 571 	 0.211133 	 0.234132 
0.248271 	 1.163272e+02 	 -6.499749e+00 	 -9.111884e-01 	 601 	 0.236691 	 0.257416 
0.275414 	 9.553545e+01 	 -1.146903e+00 	 3.653159e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 7.224079e+01 	 -2.211476e+00 	 -7.937844e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 5.625207e+01 	 1.039985e+00 	 1.311592e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 4.530593e+01 	 9.501408e-01 	 7.560498e-01 	 2404 	 0.359043 	 0.398788 
0.422235 	 3.333110e+01 	 1.265796e+00 	 -1.841787e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 2.608311e+01 	 -1.682668e-01 	 4.781647e-01 	 4714 	 0.444505 	 0.493932 
0.523131 	 2.090029e+01 	 5.018712e-01 	 2.045953e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 1.646267e+01 	 -6.542874e-01 	 -3.466227e-01 	 8750 	 0.549910 	 0.611133 
0.646491 	 1.341089e+01 	 -4.923890e-01 	 -7.580106e-02 	 12181 	 0.611626 	 0.679289 
0.719791 	 1.145601e+01 	 2.808105e-02 	 9.131862e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.014407e+01 	 -8.417025e-02 	 4.897109e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 9.237838e+00 	 -9.967270e-02 	 6.335251e-01 	 31800 	 0.842031 	 0.936528 
0.991082 	 8.927430e+00 	 -7.659502e-03 	 7.769613e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 8.804308e+00 	 -1.751869e-01 	 7.751397e-01 	 60597 	 1.042168 	 1.159024 
1.226980 	 8.900885e+00 	 7.521950e-02 	 8.279983e-01 	 83151 	 1.159543 	 1.289654 
1.364898 	 9.325633e+00 	 -1.284775e-02 	 1.767768e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 1.058106e+01 	 -9.618252e-03 	 3.577298e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 1.216050e+01 	 9.371944e-01 	 4.430080e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 1.434824e+01 	 2.656323e+00 	 4.686537e+00 	 154393 	 1.775987 	 1.975729 
2.073980 	 2.049835e+01 	 1.076169e+01 	 1.364885e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 3.130809e+01 	 2.270559e+01 	 2.814782e+01 	 39277 	 2.198271 	 2.445271 
