0.054881 	 1.731388e+03 	 7.366246e+00 	 1.157236e+02 	 12 	 0.054881 	 0.054881 
0.075401 	 1.236456e+03 	 -1.130071e+02 	 -4.700488e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 1.058028e+03 	 1.536157e+02 	 1.358372e+02 	 28 	 0.081402 	 0.088494 
0.092539 	 8.448042e+02 	 1.141639e+02 	 -2.757654e+02 	 27 	 0.091834 	 0.098175 
0.104606 	 6.714884e+02 	 2.166241e+01 	 -3.095963e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 6.072312e+02 	 2.407193e+01 	 -2.553130e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 4.939220e+02 	 3.459172e+01 	 8.692821e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 4.249789e+02 	 -3.261235e+01 	 2.392273e-01 	 141 	 0.138840 	 0.151297 
0.160899 	 3.489518e+02 	 -8.390997e+00 	 -5.813478e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 2.893166e+02 	 -6.187317e+00 	 -3.894121e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 2.262946e+02 	 -8.653502e+00 	 -3.719237e+01 	 333 	 0.191692 	 0.209701 
0.223329 	 1.921249e+02 	 -1.920265e+01 	 4.297016e+00 	 571 	 0.211133 	 0.234132 
0.248271 	 1.552613e+02 	 -7.596049e+00 	 2.554146e+01 	 601 	 0.236691 	 0.257416 
0.275414 	 1.221396e+02 	 2.124946e+00 	 -9.652331e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 9.378369e+01 	 9.544466e+00 	 9.560004e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 7.442496e+01 	 4.904279e-01 	 -5.879465e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 6.062369e+01 	 -3.459700e-02 	 -2.058878e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 4.711594e+01 	 1.783100e+00 	 5.308960e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 3.573903e+01 	 1.960804e+00 	 2.173262e+00 	 4714 	 0.444505 	 0.493932 
0.523131 	 2.862891e+01 	 -6.929835e-01 	 1.117287e+00 	 6412 	 0.494542 	 0.549362 
0.581423 	 2.285062e+01 	 -7.409620e-01 	 4.993322e-01 	 8750 	 0.549910 	 0.611133 
0.646491 	 1.904005e+01 	 6.667600e-01 	 9.644678e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 1.616235e+01 	 1.017720e-01 	 6.839334e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.468757e+01 	 1.685635e-01 	 6.063132e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 1.324285e+01 	 -1.092984e-01 	 1.162040e+00 	 31800 	 0.842031 	 0.936528 
0.991082 	 1.282121e+01 	 -4.194321e-02 	 9.320966e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 1.251442e+01 	 -3.855600e-02 	 1.124968e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 1.258151e+01 	 1.044867e-01 	 1.559328e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 1.324423e+01 	 3.743542e-02 	 2.367253e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 1.491786e+01 	 1.070241e-01 	 4.885327e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 1.730000e+01 	 1.273710e+00 	 6.550817e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 2.035971e+01 	 3.861958e+00 	 6.972678e+00 	 154393 	 1.775987 	 1.975729 
2.073980 	 2.848890e+01 	 1.433357e+01 	 1.801383e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 4.428191e+01 	 3.416362e+01 	 3.970372e+01 	 39277 	 2.198271 	 2.445271 
