0.054881 	 6.621649e+02 	 -5.255891e+01 	 -2.316743e+02 	 12 	 0.054881 	 0.054881 
0.075401 	 5.899935e+02 	 2.342053e+01 	 -5.541221e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 3.702774e+02 	 -1.214593e+02 	 -5.318369e+01 	 28 	 0.081402 	 0.088494 
0.092539 	 3.628047e+02 	 3.958944e+01 	 1.907045e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 2.680991e+02 	 -3.488843e+01 	 3.844981e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 2.342997e+02 	 3.372342e+01 	 -4.871039e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 2.282562e+02 	 -2.435031e+01 	 3.629930e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 1.883065e+02 	 3.110858e+01 	 2.725712e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 1.567817e+02 	 -2.477075e+01 	 -3.172041e+00 	 168 	 0.155228 	 0.166463 
0.179631 	 1.348171e+02 	 2.784027e+00 	 -9.290099e+00 	 289 	 0.170044 	 0.188524 
0.199998 	 1.087287e+02 	 -1.098150e+01 	 -6.371169e+00 	 333 	 0.191692 	 0.209701 
0.223329 	 1.003742e+02 	 -4.096270e+00 	 -1.373923e+01 	 571 	 0.211133 	 0.234132 
0.248271 	 7.506555e+01 	 -3.855549e+00 	 1.976854e+01 	 601 	 0.236691 	 0.257416 
0.275414 	 6.950882e+01 	 -1.832951e+00 	 2.085071e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 5.989801e+01 	 -3.601407e+00 	 -5.013944e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 5.258231e+01 	 -2.213935e+00 	 -2.833955e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 4.250903e+01 	 -2.946843e-01 	 -5.553975e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 4.004345e+01 	 -9.480941e-02 	 -1.020186e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 3.518188e+01 	 1.746034e+00 	 7.468521e-01 	 4714 	 0.444505 	 0.493932 
0.523131 	 3.329752e+01 	 1.307798e+00 	 -5.455436e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 3.092507e+01 	 -6.348419e-01 	 -8.536241e-01 	 8750 	 0.549910 	 0.611133 
0.646491 	 2.946871e+01 	 1.367874e-03 	 -5.973882e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 2.868129e+01 	 8.003437e-01 	 1.641771e+00 	 17009 	 0.680175 	 0.756487 
0.801056 	 2.814846e+01 	 1.278477e-01 	 3.069309e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 2.798076e+01 	 -2.751156e-01 	 1.067460e+00 	 31800 	 0.842031 	 0.936528 
0.991082 	 2.821597e+01 	 1.326864e-02 	 1.789717e+00 	 43880 	 0.936849 	 1.041879 
1.102800 	 2.867175e+01 	 -2.749639e-01 	 1.008364e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 2.942429e+01 	 -1.186123e-01 	 3.138661e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 3.132588e+01 	 1.326133e-01 	 5.532114e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 3.571210e+01 	 -3.455614e-02 	 1.181598e+01 	 157581 	 1.434914 	 1.596284 
1.683932 	 4.132169e+01 	 3.429938e+00 	 1.437950e+01 	 173402 	 1.596661 	 1.775817 
1.870799 	 4.837202e+01 	 9.226382e+00 	 1.598679e+01 	 154393 	 1.775987 	 1.975729 
2.073980 	 6.898310e+01 	 3.278381e+01 	 4.296984e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 1.080791e+02 	 7.802692e+01 	 1.007024e+02 	 39277 	 2.198271 	 2.445271 
