0.054881 	 1.547624e+03 	 6.332061e+01 	 -1.233950e+02 	 12 	 0.054881 	 0.054881 
0.075401 	 1.192503e+03 	 4.656107e+01 	 7.078301e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 9.478375e+02 	 -1.824388e+02 	 3.945695e+01 	 28 	 0.081402 	 0.088494 
0.092539 	 8.853664e+02 	 -6.937727e+01 	 -6.200888e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 6.726360e+02 	 1.163059e+01 	 7.588544e+00 	 66 	 0.101196 	 0.109763 
0.116896 	 6.317964e+02 	 5.837189e+01 	 6.522542e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 5.291209e+02 	 -8.407459e+01 	 7.299230e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 4.429163e+02 	 3.318829e+01 	 -3.962501e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 3.402390e+02 	 1.061970e+01 	 -3.361638e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 2.889078e+02 	 -7.896273e+00 	 2.354827e+00 	 289 	 0.170044 	 0.188524 
0.199998 	 2.317468e+02 	 7.565929e+00 	 -8.535257e-01 	 333 	 0.191692 	 0.209701 
0.223329 	 1.866059e+02 	 1.848891e+00 	 -1.186164e+01 	 571 	 0.211133 	 0.234132 
0.248271 	 1.499420e+02 	 6.844774e+00 	 -9.149554e+00 	 601 	 0.236691 	 0.257416 
0.275414 	 1.249681e+02 	 4.502821e-01 	 6.843731e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 9.697703e+01 	 -7.888568e+00 	 -8.988110e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 7.577397e+01 	 5.068247e+00 	 -1.380641e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 5.796878e+01 	 5.232620e-01 	 6.173776e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 4.732848e+01 	 2.748472e+00 	 -6.552644e-01 	 3448 	 0.399542 	 0.443148 
0.470286 	 3.641585e+01 	 -2.364921e+00 	 3.032657e+00 	 4714 	 0.444505 	 0.493932 
0.523131 	 2.843953e+01 	 -1.015412e+00 	 4.922117e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 2.319405e+01 	 -3.951894e-01 	 2.410701e+00 	 8750 	 0.549910 	 0.611133 
0.646491 	 1.893715e+01 	 -3.948331e-01 	 1.441957e+00 	 12181 	 0.611626 	 0.679289 
0.719791 	 1.634717e+01 	 -3.976448e-02 	 1.136183e+00 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.450617e+01 	 -1.158296e-01 	 5.309177e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 1.341443e+01 	 -1.116704e-01 	 8.325023e-01 	 31800 	 0.842031 	 0.936528 
0.991082 	 1.277012e+01 	 1.085952e-01 	 1.228508e+00 	 43880 	 0.936849 	 1.041879 
1.102800 	 1.243408e+01 	 -5.269477e-02 	 9.049539e-01 	 60597 	 1.042168 	 1.159024 
1.226980 	 1.257102e+01 	 -3.886081e-02 	 1.442826e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 1.326284e+01 	 1.559370e-01 	 2.644246e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 1.498264e+01 	 -1.563382e-02 	 4.998927e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 1.727196e+01 	 1.446815e+00 	 6.468598e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 2.019021e+01 	 3.833978e+00 	 6.753126e+00 	 154393 	 1.775987 	 1.975729 
2.073980 	 2.868753e+01 	 1.424527e+01 	 1.825407e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 4.675051e+01 	 3.660307e+01 	 4.722475e+01 	 39277 	 2.198271 	 2.445271 
2.514934 	 2.102009e+01 	 -2.748851e+01 	 -6.749787e+01 	 5794 	 2.445518 	 2.706603 
