0.054881 	 1.219035e+03 	 1.305788e+02 	 2.167223e+01 	 12 	 0.054881 	 0.054881 
0.075401 	 1.030972e+03 	 -4.778691e+01 	 -1.695032e+02 	 27 	 0.073631 	 0.077614 
0.084958 	 8.127928e+02 	 6.541740e+01 	 1.504683e+02 	 28 	 0.081402 	 0.088494 
0.092539 	 6.562491e+02 	 -5.251499e+01 	 1.205478e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 5.631447e+02 	 4.959702e+01 	 3.440381e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 4.160382e+02 	 -2.769657e+01 	 1.077194e+00 	 63 	 0.112473 	 0.122718 
0.129736 	 4.238117e+02 	 -1.375137e+01 	 -4.304140e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 3.412525e+02 	 6.927845e+00 	 -2.215804e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 2.769609e+02 	 9.027813e+00 	 3.804950e+00 	 168 	 0.155228 	 0.166463 
0.179631 	 2.128174e+02 	 2.710631e+01 	 9.275464e+00 	 289 	 0.170044 	 0.188524 
0.199998 	 1.847613e+02 	 1.924511e+01 	 1.460488e+00 	 333 	 0.191692 	 0.209701 
0.223329 	 1.510677e+02 	 -8.377737e+00 	 -7.321820e-01 	 571 	 0.211133 	 0.234132 
0.248271 	 1.190419e+02 	 -6.688049e+00 	 -1.257108e+01 	 601 	 0.236691 	 0.257416 
0.275414 	 9.300812e+01 	 -9.880687e-03 	 8.537851e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 7.300116e+01 	 -3.735592e+00 	 3.315759e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 5.806422e+01 	 1.136516e+00 	 6.817039e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 4.480332e+01 	 -2.178301e+00 	 5.141084e-01 	 2404 	 0.359043 	 0.398788 
0.422235 	 3.377723e+01 	 -1.133372e+00 	 3.078234e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 2.620758e+01 	 -6.159380e-01 	 5.418490e-01 	 4714 	 0.444505 	 0.493932 
0.523131 	 2.030973e+01 	 -3.582840e-01 	 2.352145e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 1.616327e+01 	 1.979702e-01 	 8.666815e-01 	 8750 	 0.549910 	 0.611133 
0.646491 	 1.351378e+01 	 -2.676469e-01 	 1.441895e+00 	 12181 	 0.611626 	 0.679289 
0.719791 	 1.150043e+01 	 5.012727e-02 	 4.502962e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.014575e+01 	 6.618601e-02 	 6.814816e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 9.345598e+00 	 1.208683e-01 	 4.969149e-01 	 31800 	 0.842031 	 0.936528 
0.991082 	 8.887446e+00 	 5.002051e-02 	 7.182783e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 8.788644e+00 	 -1.059537e-02 	 6.397280e-01 	 60597 	 1.042168 	 1.159024 
1.226980 	 8.881570e+00 	 7.180842e-02 	 8.059600e-01 	 83151 	 1.159543 	 1.289654 
1.364898 	 9.315515e+00 	 5.155259e-02 	 1.726531e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 1.053807e+01 	 -5.976837e-02 	 3.399708e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 1.216011e+01 	 9.155156e-01 	 4.306145e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 1.436686e+01 	 2.929120e+00 	 4.969536e+00 	 154393 	 1.775987 	 1.975729 
2.073980 	 2.035201e+01 	 1.023056e+01 	 1.335694e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 3.187108e+01 	 2.248735e+01 	 2.948667e+01 	 39277 	 2.198271 	 2.445271 
2.514934 	 1.455546e+01 	 -3.152287e+01 	 -4.958325e+01 	 5794 	 2.445518 	 2.706603 
