0.054881 	 1.256568e+03 	 7.280824e+01 	 -1.932571e+02 	 12 	 0.054881 	 0.054881 
0.075401 	 9.906710e+02 	 1.444770e+02 	 -1.498668e+02 	 27 	 0.073631 	 0.077614 
0.084958 	 8.123124e+02 	 4.954850e+01 	 -7.185909e+01 	 28 	 0.081402 	 0.088494 
0.092539 	 6.703304e+02 	 -1.005506e+02 	 -8.899092e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 5.386522e+02 	 -1.799150e+01 	 -4.463597e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 4.670978e+02 	 -6.937506e+01 	 -5.343322e+00 	 63 	 0.112473 	 0.122718 
0.129736 	 4.086305e+02 	 4.178439e+00 	 -4.784792e+00 	 112 	 0.125149 	 0.134431 
0.145983 	 3.537227e+02 	 -1.720126e+01 	 -3.085073e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 2.832872e+02 	 -1.962562e+01 	 1.871215e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 2.107504e+02 	 2.817305e+01 	 -2.751065e+00 	 289 	 0.170044 	 0.188524 
0.199998 	 1.813514e+02 	 1.855923e+01 	 2.566507e+00 	 333 	 0.191692 	 0.209701 
0.223329 	 1.484112e+02 	 8.799746e+00 	 4.748178e+00 	 571 	 0.211133 	 0.234132 
0.248271 	 1.221308e+02 	 7.655838e+00 	 -1.887975e+00 	 601 	 0.236691 	 0.257416 
0.275414 	 9.405941e+01 	 -1.723598e-01 	 3.626985e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 7.389606e+01 	 -3.077282e+00 	 2.517610e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 5.795529e+01 	 -4.699000e-01 	 -1.230338e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 4.297701e+01 	 9.396596e-01 	 2.061750e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 3.410154e+01 	 -4.621920e-05 	 4.501144e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 2.629410e+01 	 9.517215e-01 	 1.885824e-01 	 4714 	 0.444505 	 0.493932 
0.523131 	 2.077103e+01 	 5.534884e-01 	 7.712480e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 1.636068e+01 	 -4.382361e-01 	 -9.852199e-02 	 8750 	 0.549910 	 0.611133 
0.646491 	 1.336766e+01 	 1.517785e-01 	 7.317298e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 1.150086e+01 	 -9.089392e-02 	 4.789601e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.020560e+01 	 2.260574e-01 	 5.671942e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 9.490657e+00 	 1.851891e-01 	 4.170782e-01 	 31800 	 0.842031 	 0.936528 
0.991082 	 8.942643e+00 	 -3.852855e-02 	 2.877324e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 8.760801e+00 	 9.426952e-02 	 7.926932e-01 	 60597 	 1.042168 	 1.159024 
1.226980 	 8.843558e+00 	 -2.389267e-03 	 8.417001e-01 	 83151 	 1.159543 	 1.289654 
1.364898 	 9.346922e+00 	 -3.065302e-03 	 1.783557e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 1.053482e+01 	 1.123763e-01 	 3.261604e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 1.218366e+01 	 9.779318e-01 	 4.346712e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 1.440046e+01 	 2.817844e+00 	 5.166572e+00 	 154393 	 1.775987 	 1.975729 
2.073980 	 2.031723e+01 	 9.797627e+00 	 1.317052e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 3.294046e+01 	 2.486618e+01 	 3.313308e+01 	 39277 	 2.198271 	 2.445271 
